Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V33	1:Ins:T:5	0.9682102201169539	0.0	0.02677966489632014	0.0	0.005010097632572426	1.7354153553650788e-08
V33	2:Del:R:0	0.04915562921760152	0.0	0.7679467646016949	0.0	0.0	0.1828976061807036
V33	2:Del:R:1	0.07305258135972816	0.0	0.7543542350201037	0.0	0.17259318362016815	0.0
V33	2:Del:R:2	0.229800608073788	0.0	0.3160847819930089	0.0	0.45411460993320313	0.0
V33	2:Del:R:3	0.9278401934182319	0.0	0.07201942508696176	0.0	0.00010238211680883554	3.799937799748085e-05
V33	2:Del:R:4	0.00035276615582119884	0.0	0.0021639030630715753	0.0	0.9974830812248243	2.4955628276893294e-07
V33	2:Del:R:5	3.25078389371944e-15	0.0	0.9999918680548799	0.0	5.5692734822144e-06	2.562671634504841e-06
V33	3:Del:R:0	0.00927640400174729	0.0	0.9708233948235006	0.0	0.019712561877680886	0.00018763929707125247
V33	3:Del:R:1	0.64623706003079	0.0	0.21260789915375536	0.0	0.09959304666983969	0.041561994145614914
V33	3:Del:R:2	0.41950941944097586	0.0	0.2509551878253072	0.0	0.1165607961449359	0.212974596588781
V33	3:Del:R:3	0.5449543188552362	0.0	0.45481017848282973	0.0	0.0001442587420267673	9.124391990743176e-05
V33	3:Del:R:4	8.813884728146397e-13	0.0	0.8722165887403684	0.0	0.0804775781559997	0.04730583310275032
V33	3:Del:R:5	2.9632386980788405e-14	0.0	0.9957039062695265	0.0	0.0027056659041384467	0.001590427826305473
V33	4:Del:R:0	0.01180910761834136	0.0	0.9686863579341772	0.0	0.0158928759402776	0.003611658507203784
V33	4:Del:R:1	0.25873512706123203	0.0	0.569937042536385	0.0	0.14639901370754327	0.02492881669483975
V33	4:Del:R:2	0.008121983858214417	0.0	0.8378615637825207	0.0	2.8572532616975725e-05	0.15398787982664783
V33	4:Del:R:3	9.312673761938647e-14	0.0	0.9903508048949861	0.0	0.005978925112193569	0.0036702699927272544
V33	4:Del:R:4	2.7721454339555276e-14	0.0	0.9959809526561265	0.0	0.002531182988002065	0.0014878643558438125
V33	4:Del:R:5	0.7822762407933062	0.0	0.20974988478633286	0.0	0.005308721815846769	0.0026651526045142508
V33	5:Del:R:0	2.8437346871609238e-05	0.0	0.9905836582149449	0.0	0.006247590619531367	0.0031403138186522957
V33	5:Del:R:1	0.12539414998561915	0.0	0.45996261311889447	0.0	0.2011230831967237	0.2135201536987626
V33	5:Del:R:2	0.16664402624594177	0.0	0.8331092008018859	0.0	0.00018877032148130108	5.800263069103284e-05
V33	5:Del:R:3	0.643881746053568	0.0	0.33976969738840834	0.0	0.010296267920661246	0.006052288637362419
V33	5:Del:R:4	0.005506112923643537	0.0	0.24429869615536223	0.0	0.00021044407687144208	0.7499847468441228
V33	5:Del:R:5	5.952360813748466e-05	0.0	0.00010296717871990155	0.0	0.999837314561396	1.946517466878527e-07
V33	2:Ins:R:0	0.13545326097656668	0.0	0.7892800142580783	0.0	0.07526672476535505	0.0
V33	2:Ins:R:1	0.0034718237552240254	0.0	0.8948795110226319	0.0	0.03100707120683494	0.07064159401530912
V33	2:Ins:R:2	0.36818876528998246	0.0	0.6192371534843785	0.0	7.165575506189146e-05	0.012502425470577117
V33	2:Ins:R:3	0.286243970178661	0.0	0.1208087552531211	0.0	0.5365063393531153	0.05644093521510257
V33	2:Ins:R:4	0.9652577943651005	0.0	0.006722738024443885	0.0	1.4590825036903108e-06	0.028018008527951853
V33	2:Ins:R:5	0.8895837098717987	0.0	0.10586050257921334	0.0	0.0	0.004555787548987977
V33	3:Ins:R:0	0.00037471171633058205	0.0	0.9995704433698644	0.0	4.441727265888154e-05	1.0427641146193037e-05
V33	3:Ins:R:1	0.1788774597910317	0.0	0.5766012695600284	0.0	0.194688924135129	0.04983234651381085
V33	3:Ins:R:2	0.09540707493435796	0.0	0.35899598197673727	0.0	0.545301005379268	0.0002959377096368435
V33	3:Ins:R:3	0.0006890260098892571	0.0	0.0001914627055883028	0.0	0.0011885091461865851	0.9979310021383359
V33	3:Ins:R:4	0.3734048174576696	0.0	0.626518773404407	0.0	0.0	7.640913792343807e-05
V33	3:Ins:R:5	0.9630839576015171	0.0	0.034501556586530695	0.0	0.0	0.002414485811952113
V33	4:Ins:R:0	3.4820291589034345e-15	0.0	0.9999978643932391	0.0	0.0	2.135606757332291e-06
V33	4:Ins:R:1	0.3461717055781412	0.0	0.6274463408080856	0.0	0.0	0.026381953613773233
V33	4:Ins:R:2	0.18342121599655853	0.0	0.23724636753403283	0.0	0.5792859006397358	4.6515829672825e-05
V33	4:Ins:R:3	0.9361142596135064	0.0	0.06231096203270389	0.0	0.0010755715871545671	0.0004992067666350383
V33	4:Ins:R:4	0.14261616168599675	0.0	0.11206852609891693	0.0	0.745266623966829	4.868824825721567e-05
V33	4:Ins:R:5	0.3167813355965189	0.0	0.3422871072226564	0.0	0.2933247877745347	0.047606769406290134
V33	5:Ins:R:0	6.605641974187832e-15	0.0	0.7764498638473857	0.0	0.00010330115355920599	0.22344683499904847
V33	5:Ins:R:1	0.10656107970074254	0.0	0.8809351147857245	0.0	0.006148086769982597	0.006355718743550336
V33	5:Ins:R:2	0.6724805049656708	0.0	0.32625312437070414	0.0	0.0007975561385662534	0.0004688145250588216
V33	5:Ins:R:3	0.29019145198201834	0.0	0.10606529033213599	0.0	0.6037360808152207	7.176870625036141e-06
V33	5:Ins:R:4	0.9683912173715256	0.0	0.030463756709213995	0.0	0.0007314658362442299	0.0004135600830162244
V33	5:Ins:R:5	0.33196423903617844	0.0	0.6451677550596948	0.0	8.847850449152172e-05	0.022779527399635246
V33	2:Del:M:1	0.16149979692810318	0.0	0.8097269084758845	0.0	0.016666587166022286	0.012106707429990204
V33	3:Del:M:1	0.005982156577459896	0.0	0.8293837423756062	0.0	0.15658721885521637	0.008046882191717465
V33	3:Del:M:2	0.20474446715021746	0.0	0.7277135177305648	0.0	0.0675420151192176	0.0
V33	4:Del:M:1	0.0036421934860653405	0.0	0.3086112395926919	0.0	0.0	0.6877465669212427
V33	4:Del:M:2	0.06580475328997532	0.0	0.8799085080777993	0.0	0.04529591668170876	0.00899082195051663
V33	4:Del:M:3	0.07193257777767341	0.0	0.6009533444222747	0.0	0.1713931490137156	0.15572092878633634
V33	5:Del:M:1	2.3704771460695574e-06	0.0	0.9967258809164179	0.0	0.0012700752535147058	0.0020016733529212485
V33	5:Del:M:2	1.5247714782995994e-09	0.0	0.9679037164677914	0.0	0.029012292984531986	0.0030839890229054216
V33	5:Del:M:3	4.0605757301351186e-11	0.0	0.9825828166935338	0.0	0.013528495734595561	0.003888687531264951
V33	5:Del:M:4	3.262587637195433e-05	0.0	0.016821182070004024	0.0	0.9824008522677263	0.0007453397858977039
V33	5:Del:M:5	0.03827360531255345	0.0	0.9012945935152501	0.0	0.0	0.060431801172196535
V34	1:Del:C:0	0.016743375495240787	0.0	0.0	0.0	0.0	0.9832566245047593
V34	1:Del:C:1	0.6381997298113785	0.0	0.0	0.0	0.0	0.3618002701886214
V34	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0
V34	1:Del:C:3	0.9792228251474748	0.0	0.0	0.0	0.0	0.020777174852525223
V34	1:Del:C:4	0.6369836372235311	0.0	0.0	0.0	0.0	0.363016362776469
V34	1:Del:C:5	0.9859809383387623	0.0	0.0	0.0	0.0	0.014019061661237656
V34	1:Del:T:0	0.7944513135691998	0.0	0.0	0.0	0.0	0.20554868643080004
V34	1:Del:T:1	7.228488443427358e-14	0.0	0.0	0.0	0.0	0.9999999999999277
V34	1:Del:T:2	0.911660659059274	0.0	0.0	0.0	0.0	0.08833934094072608
V34	1:Del:T:3	0.850885343272723	0.0	0.0	0.0	0.0	0.14911465672727703
V34	1:Del:T:4	0.9174059384825005	0.0	0.0	0.0	0.0	0.08259406151749955
V34	1:Del:T:5	1.3833568058423205e-11	0.0	0.0	0.0	0.0	0.9999999999861664
V34	1:Ins:C:0	5.72493093979706e-12	0.0	0.0	0.0	0.0	0.9999999999942752
V34	1:Ins:C:1	3.855155046466542e-09	0.0	0.0	0.0	0.0	0.999999996144845
V34	1:Ins:C:2	3.471607502722234e-10	0.0	0.0	0.0	0.0	0.9999999996528393
V34	1:Ins:C:3	0.03484275327033074	0.0	0.0	0.0	0.0	0.9651572467296693
V34	1:Ins:C:4	0.9572663573680349	0.0	0.0	0.0	0.0	0.04273364263196512
V34	1:Ins:C:5	0.9991114673353755	0.0	0.0	0.0	0.0	0.0008885326646245642
V34	1:Ins:T:0	0.9037822990302347	0.0	0.0	0.0	0.0	0.09621770096976537
V34	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0
V34	1:Ins:T:2	0.9999975028423888	0.0	0.0	0.0	0.0	2.497157611290469e-06
V34	1:Ins:T:3	0.997244437589065	0.0	0.0	0.0	0.0	0.0027555624109349627
V34	1:Ins:T:4	0.9968827493726408	0.0	0.0	0.0	0.0	0.003117250627359247
V34	1:Ins:T:5	0.9999999938445376	0.0	0.0	0.0	0.0	6.155462440294933e-09
V34	2:Del:R:0	0.4390207916319749	0.0	0.0	0.0	0.0	0.5609792083680251
V34	2:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V34	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V34	2:Del:R:3	0.9999859355059793	0.0	0.0	0.0	0.0	1.4064494020809512e-05
V34	2:Del:R:4	0.9997571137030864	0.0	0.0	0.0	0.0	0.00024288629691358713
V34	2:Del:R:5	3.693756145949934e-09	0.0	0.0	0.0	0.0	0.9999999963062439
V34	3:Del:R:0	0.9931013418234658	0.0	0.0	0.0	0.0	0.006898658176534188
V34	3:Del:R:1	0.9783905515713546	0.0	0.0	0.0	0.0	0.021609448428645473
V34	3:Del:R:2	0.8515374966961792	0.0	0.0	0.0	0.0	0.14846250330382085
V34	3:Del:R:3	0.9999425029213258	0.0	0.0	0.0	0.0	5.749707867427963e-05
V34	3:Del:R:4	5.4253249576387976e-11	0.0	0.0	0.0	0.0	0.9999999999457468
V34	3:Del:R:5	5.4253249576387976e-11	0.0	0.0	0.0	0.0	0.9999999999457468
V34	4:Del:R:0	0.9049521830544024	0.0	0.0	0.0	0.0	0.09504781694559766
V34	4:Del:R:1	0.9679715602803876	0.0	0.0	0.0	0.0	0.03202843971961247
V34	4:Del:R:2	0.13313709761665118	0.0	0.0	0.0	0.0	0.8668629023833488
V34	4:Del:R:3	7.388384032438865e-11	0.0	0.0	0.0	0.0	0.9999999999261162
V34	4:Del:R:4	5.4253249576387976e-11	0.0	0.0	0.0	0.0	0.9999999999457468
V34	4:Del:R:5	0.9988313592514451	0.0	0.0	0.0	0.0	0.0011686407485549388
V34	5:Del:R:0	0.02569127753334363	0.0	0.0	0.0	0.0	0.9743087224666562
V34	5:Del:R:1	0.6310045540411955	0.0	0.0	0.0	0.0	0.3689954459588045
V34	5:Del:R:2	0.999880482101758	0.0	0.0	0.0	0.0	0.00011951789824211071
V34	5:Del:R:3	0.9967823354440232	0.0	0.0	0.0	0.0	0.0032176645559767376
V34	5:Del:R:4	0.020930485212148933	0.0	0.0	0.0	0.0	0.9790695147878511
V34	5:Del:R:5	0.9988782178786803	0.0	0.0	0.0	0.0	0.0011217821213197943
V34	2:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V34	2:Ins:R:1	0.12519362233462578	0.0	0.0	0.0	0.0	0.8748063776653742
V34	2:Ins:R:2	0.9884730216503357	0.0	0.0	0.0	0.0	0.011526978349664329
V34	2:Ins:R:3	0.936579533441198	0.0	0.0	0.0	0.0	0.06342046655880204
V34	2:Ins:R:4	0.9901300916341401	0.0	0.0	0.0	0.0	0.009869908365859884
V34	2:Ins:R:5	0.998244340004689	0.0	0.0	0.0	0.0	0.0017556599953110026
V34	3:Ins:R:0	0.9905335982759885	0.0	0.0	0.0	0.0	0.009466401724011357
V34	3:Ins:R:1	0.9126823046807494	0.0	0.0	0.0	0.0	0.08731769531925072
V34	3:Ins:R:2	0.998935895544731	0.0	0.0	0.0	0.0	0.001064104455269104
V34	3:Ins:R:3	0.0020064849459190096	0.0	0.0	0.0	0.0	0.9979935150540811
V34	3:Ins:R:4	0.9999297313225114	0.0	0.0	0.0	0.0	7.026867748865974e-05
V34	3:Ins:R:5	0.9991397718090618	0.0	0.0	0.0	0.0	0.0008602281909382618
V34	4:Ins:R:0	4.747710182281732e-09	0.0	0.0	0.0	0.0	0.9999999952522899
V34	4:Ins:R:1	0.9744951953287713	0.0	0.0	0.0	0.0	0.02550480467122879
V34	4:Ins:R:2	0.9999129156135367	0.0	0.0	0.0	0.0	8.708438646333094e-05
V34	4:Ins:R:3	0.9998168955120271	0.0	0.0	0.0	0.0	0.00018310448797289946
V34	4:Ins:R:4	0.9998827719863549	0.0	0.0	0.0	0.0	0.00011722801364508015
V34	4:Ins:R:5	0.9509226362003946	0.0	0.0	0.0	0.0	0.04907736379960537
V34	5:Ins:R:0	8.608230920691548e-14	0.0	0.0	0.0	0.0	0.999999999999914
V34	5:Ins:R:1	0.9799281588738826	0.0	0.0	0.0	0.0	0.02007184112611743
V34	5:Ins:R:2	0.9997606440038118	0.0	0.0	0.0	0.0	0.00023935599618811457
V34	5:Ins:R:3	0.9999915067535083	0.0	0.0	0.0	0.0	8.493246491618356e-06
V34	5:Ins:R:4	0.9998533604911144	0.0	0.0	0.0	0.0	0.000146639508885646
V34	5:Ins:R:5	0.9769768576137848	0.0	0.0	0.0	0.0	0.02302314238621515
V34	2:Del:M:1	0.9749018406558909	0.0	0.0	0.0	0.0	0.025098159344109132
V34	3:Del:M:1	0.6840170201257516	0.0	0.0	0.0	0.0	0.31598297987424845
V34	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V34	4:Del:M:1	0.015186636577128324	0.0	0.0	0.0	0.0	0.9848133634228716
V34	4:Del:M:2	0.9551817334084501	0.0	0.0	0.0	0.0	0.04481826659154992
V34	4:Del:M:3	0.5735773472693403	0.0	0.0	0.0	0.0	0.4264226527306596
V34	5:Del:M:1	0.003436533737428583	0.0	0.0	0.0	0.0	0.9965634662625714
V34	5:Del:M:2	1.4396747765927235e-06	0.0	0.0	0.0	0.0	0.9999985603252234
V34	5:Del:M:3	3.040588430725829e-08	0.0	0.0	0.0	0.0	0.9999999695941157
V34	5:Del:M:4	0.11305220219898712	0.0	0.0	0.0	0.0	0.8869477978010128
V34	5:Del:M:5	0.648406708965915	0.0	0.0	0.0	0.0	0.351593291034085
V35	1:Del:C:0	0.0	0.09886189468911412	0.0	0.0	0.0006433143669454129	0.9004947909439405
V35	1:Del:C:1	0.0	0.00967135399053359	0.0	0.0	0.09226301606235938	0.8980656299471071
V35	1:Del:C:2	0.0	0.017896870396604325	0.0	0.0	0.9821031296033957	0.0
V35	1:Del:C:3	0.0	0.8028000235610743	0.0	0.0	0.13568677000936571	0.06151320642955998
V35	1:Del:C:4	0.0	0.6417479427108339	0.0	0.0	0.044965622661139536	0.3132864346280265
V35	1:Del:C:5	0.0	0.9843213868154905	0.0	0.0	0.000576134984593402	0.015102478199916041
V35	1:Del:T:0	0.0	0.8057869703156733	0.0	0.0	0.03235160918311613	0.16186142050121058
V35	1:Del:T:1	0.0	1.8432703000039875e-14	0.0	0.0	0.0	0.9999999999999815
V35	1:Del:T:2	0.0	0.9430826401756062	0.0	0.0	1.5901542542387501e-06	0.056915769670139546
V35	1:Del:T:3	0.0	0.8589794531958095	0.0	0.0	0.0610911756618222	0.07992937114236835
V35	1:Del:T:4	0.0	0.9142828835644686	0.0	0.0	0.05063449272896187	0.035082623706569505
V35	1:Del:T:5	0.0	0.9999983698856325	0.0	0.0	2.5567874064226957e-07	1.3744356268878313e-06
V35	1:Ins:C:0	0.0	1.4540428271499456e-12	0.0	0.0	0.0039860714793891	0.9960139285191569
V35	1:Ins:C:1	0.0	0.6919135404187039	0.0	0.0	0.30807421370289706	1.2245878399060544e-05
V35	1:Ins:C:2	0.0	0.9977332405695238	0.0	0.0	0.0005675844962429703	0.0016991749342332297
V35	1:Ins:C:3	0.0	0.0039008182960625823	0.0	0.0	0.0013510717905880246	0.9947481099133494
V35	1:Ins:C:4	0.0	0.8625773598844614	0.0	0.0	0.026923150293342444	0.11049948982219604
V35	1:Ins:C:5	0.0	0.9301141535812633	0.0	0.0	0.05945595589096109	0.01042989052777568
V35	1:Ins:T:0	0.0	0.4827223219278508	0.0	0.0	0.10385065427625846	0.4134270237958908
V35	1:Ins:T:1	0.0	1.0	0.0	0.0	0.0	0.0
V35	1:Ins:T:2	0.0	0.9999965166261775	0.0	0.0	0.0	3.483373822470171e-06
V35	1:Ins:T:3	0.0	0.9517730255527297	0.0	0.0	0.0	0.04822697444727036
V35	1:Ins:T:4	0.0	0.9042539883544722	0.0	0.0	0.03257355775846914	0.06317245388705868
V35	1:Ins:T:5	0.0	0.5740466460212723	0.0	0.0	0.42594865109017144	4.7028885561967445e-06
V35	2:Del:R:0	0.0	0.038396472407090085	0.0	0.0	0.0	0.9616035275929099
V35	2:Del:R:1	0.0	0.7106306454586072	0.0	0.0	0.28936935454139273	0.0
V35	2:Del:R:2	0.0	0.7970224331319059	0.0	0.0	0.2029775668680941	0.0
V35	2:Del:R:3	0.0	0.9999298769401233	0.0	0.0	3.212162142836454e-05	3.800143844835291e-05
V35	2:Del:R:4	0.0	0.011202795979194444	0.0	0.0	0.9887964154874905	7.88533314997837e-07
V35	2:Del:R:5	0.0	6.621491792982095e-10	0.0	0.0	0.40539808479625167	0.5946019145415992
V35	3:Del:R:0	0.0	0.08124529989819075	0.0	0.0	0.8916995789659173	0.027055121135891858
V35	3:Del:R:1	0.0	0.8464902921136666	0.0	0.0	0.0658782873047971	0.08763142058153635
V35	3:Del:R:2	0.0	0.7568835016936606	0.0	0.0	0.03562639609081066	0.20749010221552888
V35	3:Del:R:3	0.0	0.9996289054701797	0.0	0.0	0.00012303788893302224	0.000248056640887297
V35	3:Del:R:4	0.0	9.066002352015665e-12	0.0	0.0	0.34798869516297426	0.6520113048279597
V35	3:Del:R:5	0.0	9.020329796086529e-12	0.0	0.0	0.34798869516299014	0.6520113048279894
V35	4:Del:R:0	0.0	0.09397508837934199	0.0	0.0	0.525426814501624	0.380598097119034
V35	4:Del:R:1	0.0	0.8422278635692573	0.0	0.0	0.10226567050246141	0.05550646592828129
V35	4:Del:R:2	0.0	0.846622038333011	0.0	0.0	8.927907576974841e-06	0.15336903375941205
V35	4:Del:R:3	0.0	0.9582429277074909	0.0	0.0	0.01412284586003028	0.027634226432478825
V35	4:Del:R:4	0.0	9.020329796086529e-12	0.0	0.0	0.34798869516299014	0.6520113048279894
V35	4:Del:R:5	0.0	0.9987794917763151	0.0	0.0	0.0004693847848644889	0.000751123438820322
V35	5:Del:R:0	0.0	0.015744089820962166	0.0	0.0	0.3782431593974458	0.606012750781592
V35	5:Del:R:1	0.0	0.814970351411903	0.0	0.0	0.04220590848565143	0.14282374010244553
V35	5:Del:R:2	0.0	0.9996407839059104	0.0	0.0	0.0001814764214214441	0.00017773967266814504
V35	5:Del:R:3	0.0	0.9972387743864322	0.0	0.0	0.0009608752983247842	0.001800350315243105
V35	5:Del:R:4	0.0	0.11063737588456368	0.0	0.0	7.828430979576022e-05	0.8892843398056405
V35	5:Del:R:5	0.0	7.996724649081634e-05	0.0	0.0	0.9999194122501207	6.205033885672011e-07
V35	2:Ins:R:0	0.0	0.7465919790166098	0.0	0.0	0.25340802098339027	0.0
V35	2:Ins:R:1	0.0	0.48096708711802577	0.0	0.0	0.06282250526469922	0.45621040761727494
V35	2:Ins:R:2	0.0	0.98844680918596	0.0	0.0	2.0736161397986592e-05	0.011532454652642082
V35	2:Ins:R:3	0.0	0.3701154354410994	0.0	0.0	0.47170782550857016	0.15817673905033047
V35	2:Ins:R:4	0.0	0.9356948750481487	0.0	0.0	1.0505842464623142e-06	0.06430407436760474
V35	2:Ins:R:5	0.0	0.989178227074914	0.0	0.0	0.0	0.010821772925086027
V35	3:Ins:R:0	0.0	0.9994471186158158	0.0	0.0	0.00031623673163275895	0.0002366446525514146
V35	3:Ins:R:1	0.0	0.828610910621142	0.0	0.0	0.09438407464091031	0.07700501473794773
V35	3:Ins:R:2	0.0	0.6226638027260496	0.0	0.0	0.3766845808133753	0.000651616460575117
V35	3:Ins:R:3	0.0	7.780027534010357e-06	0.0	0.0	0.0003734962125554746	0.9996187237599106
V35	3:Ins:R:4	0.0	0.9997938732156246	0.0	0.0	0.0	0.00020612678437537075
V35	3:Ins:R:5	0.0	0.9973091411917011	0.0	0.0	0.0	0.0026908588082989356
V35	4:Ins:R:0	0.0	0.9998058319617008	0.0	0.0	0.0	0.0001941680382992103
V35	4:Ins:R:1	0.0	0.9295909219633882	0.0	0.0	0.0	0.07040907803661178
V35	4:Ins:R:2	0.0	0.09210624642764396	0.0	0.0	0.9076614360909886	0.00023231748136734592
V35	4:Ins:R:3	0.0	0.9983162307378053	0.0	0.0	0.000679098179699296	0.001004671082495442
V35	4:Ins:R:4	0.0	0.22842029738339087	0.0	0.0	0.7714190628600286	0.0001606397565805944
V35	4:Ins:R:5	0.0	0.7556461552883788	0.0	0.0	0.16104167833966712	0.0833121663719541
V35	5:Ins:R:0	0.0	2.1947874018367167e-14	0.0	0.0	0.00014501662245466622	0.9998549833775234
V35	5:Ins:R:1	0.0	0.42933632123200194	0.0	0.0	0.13286241337799984	0.4378012653899982
V35	5:Ins:R:2	0.0	0.9266241472486847	0.0	0.0	0.025533967255632242	0.047841885495683065
V35	5:Ins:R:3	0.0	0.2820367851613802	0.0	0.0	0.7179360113928839	2.7203445735868175e-05
V35	5:Ins:R:4	0.0	0.8849705256063802	0.0	0.0	0.04105020179398177	0.07397927259963802
V35	5:Ins:R:5	0.0	0.8973175493527648	0.0	0.0	0.00012497127728159377	0.10255747936995364
V35	2:Del:M:1	0.0	0.45933490752232464	0.0	0.0	0.16307595464350932	0.37758913783416603
V35	3:Del:M:1	0.0	0.00043384843178653597	0.0	0.0	0.8588792579258523	0.14068689364236128
V35	3:Del:M:2	0.0	0.9228571338344016	0.0	0.0	0.0771428661655985	0.0
V35	4:Del:M:1	0.0	0.005747314464477498	0.0	0.0	0.0	0.9942526855355226
V35	4:Del:M:2	0.0	0.8697814537838136	0.0	0.0	0.07975708585296273	0.05046146036322373
V35	4:Del:M:3	0.0	0.47975997502625184	0.0	0.0	0.13353065389986846	0.3867093710738797
V35	5:Del:M:1	0.0	0.3200350279872743	0.0	0.0	0.11288372644722222	0.5670812455655035
V35	5:Del:M:2	0.0	0.03707775661653509	0.0	0.0	0.7192270450180276	0.2436951983654373
V35	5:Del:M:3	0.0	0.0702851322478831	0.0	0.0	0.48517957750715185	0.4445352902449651
V35	5:Del:M:4	0.0	0.0007832148684743925	0.0	0.0	0.9968061777169409	0.002410607414584647
V35	5:Del:M:5	0.0	0.583786979021174	0.0	0.0	0.0	0.416213020978826
V36	1:Del:C:0	0.0003578187831433671	0.0023391301798134766	0.06239162067054214	0.8495111253817135	4.425854790060818e-05	0.08535604643688695
V36	1:Del:C:1	0.005826460424035595	3.606749206391679e-05	0.12610056376149423	0.8536191604005923	0.0010004715892763115	0.013417276332537762
V36	1:Del:C:2	6.030254854711276e-16	0.0001227609283866953	0.4247390513342792	0.5555502545694941	0.019587933167839286	0.0
V36	1:Del:C:3	0.10203748160818604	0.028649917654441227	0.20230879502530158	0.644129311502509	0.014079977258188773	0.008794516951373453
V36	1:Del:C:4	0.038363972697974334	0.04541131332100193	0.0485260211512799	0.7696354265011719	0.009251851135122445	0.0888114151934494
V36	1:Del:C:5	0.4528989198290362	0.42555929917210455	0.08783658684025095	0.0068232650288747605	0.0007242622656210676	0.026157666864112517
V36	1:Del:T:0	0.00888061648810047	0.011598106596898488	0.16230003390493802	0.8065339104216972	0.0013539766991126404	0.00933335588925326
V36	1:Del:T:1	5.736377639915086e-17	1.483197340431217e-17	0.12679739740170748	0.8699790294034329	0.0	0.0032235731948595447
V36	1:Del:T:2	0.00879841742527059	0.014323933958866407	0.059139052796444824	0.9142753636861424	7.022637679867315e-08	0.0034631619068989997
V36	1:Del:T:3	0.015893845927936252	0.03035109316016637	0.04761207742890047	0.8885522245466061	0.006276513865913233	0.011314245070477678
V36	1:Del:T:4	0.034165487636266326	0.08127988731598701	0.0070987007078134766	0.8518726019417744	0.013088727151819286	0.012494595246339559
V36	1:Del:T:5	1.7891225749335724e-17	0.9541143810321879	0.04018358168580246	0.00569607440501049	7.093232836183343e-07	5.2535537153903305e-06
V36	1:Ins:C:0	1.7085236903546527e-15	4.417557477326858e-16	0.9987842123994689	3.1648121611665133e-15	3.521263624519352e-06	0.001212266336901334
V36	1:Ins:C:1	2.026391423923756e-15	0.030113625439578493	0.9295585792595321	0.0013390916942384377	0.03898656845473303	2.1351519158541633e-06
V36	1:Ins:C:2	2.245187823779858e-15	0.0038505084228570977	0.725039657050843	0.2710771947983952	6.3691665834203e-06	2.6270561318973267e-05
V36	1:Ins:C:3	0.008784389554145013	0.0009675189160120226	0.0008469579235176888	6.366538038018886e-17	0.0009743850627013329	0.9884267485436239
V36	1:Ins:C:4	0.5601058066078615	0.1979085897529893	0.12168881920553752	0.000767919247602831	0.017961430088982346	0.10156743509702643
V36	1:Ins:C:5	0.8956447019470262	0.07202302999023914	0.012630844193507398	0.003079048654149516	0.013386866989040146	0.0032355082260376498
V36	1:Ins:T:0	0.10777131663981122	0.013583526149901607	0.1489088399763877	0.67463319823831	0.008497141018747587	0.0466059779768421
V36	1:Ins:T:1	0.002648116377079261	5.623688005087677e-17	0.22394569550457075	0.7734061881183499	0.0	0.0
V36	1:Ins:T:2	0.048739131037358725	0.035427694695118285	0.25289944488532273	0.6629332349894277	0.0	4.943927725777817e-07
V36	1:Ins:T:3	0.5975628923318066	0.0330411606383708	0.10718279968390308	0.2555059738190765	0.0	0.006707173526843094
V36	1:Ins:T:4	0.8296382505649318	0.037652928747549906	0.028694162215367577	0.0895326604945082	0.003943864385779975	0.010538133591862528
V36	1:Ins:T:5	0.9750486697388617	0.000742829509577296	0.015445772507145723	0.00716002075813875	0.0016026831062444006	2.4380032207434872e-08
V36	2:Del:R:0	0.02706051289401196	0.0013999503977993133	0.24212617619509513	0.5889558414615901	0.0	0.1404575190515035
V36	2:Del:R:1	0.0887328183412155	0.05624191976755086	0.5247735126311385	0.26366049616390835	0.06659125309618674	0.0
V36	2:Del:R:2	0.16352546992194242	0.138617671941851	0.1288207085842253	0.466389555109276	0.10264659444270519	0.0
V36	2:Del:R:3	0.5971935574559367	0.22409621067655794	0.026548466875091672	0.15210671427328046	2.093200717800755e-05	3.4118711955274325e-05
V36	2:Del:R:4	0.0011035163961489135	0.0038620096122555696	0.0038768370190704914	1.2391990592651473e-16	0.99115654795569	1.0890168348865614e-06
V36	2:Del:R:5	5.6759650733967545e-15	1.7350847915705786e-15	0.9999906692345033	1.0513967931526676e-14	3.088837051846251e-06	6.24192842673741e-06
